App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-stream-triad,189.110804273775,104.82687097054712,0.17516802728091493,0.9378266840102369,0.8342890313935951,89.0,[ 0.75563616 -1.        ],188.7173317111504,104.14451887380768,0.18796103599406472,0.9378214909124002,0.8322564528668069
ones-stream-triad,187.83943406602265,101.79239456953071,0.18081260216590006,0.9378193126377747,0.8302753882582993,136.0,[-0.32618135  0.47023124],187.68036541335297,101.36028474431005,0.18976770826510492,0.9378940199823264,0.8333203750018521
ones-stream-triad,187.06583706176355,99.66826108881924,0.17862172056441303,0.9378924951900885,0.8319336297758967,95.0,[ 0.61581725 -0.36260596],189.7846111716058,108.15379386410537,0.1848902948338564,0.9380806108658438,0.8340651204963837
ones-stream-triad,189.3544413254932,106.9693773052618,0.17708810344337209,0.9380795435112773,0.8330943988382149,124.0,[-0.05759345  0.22028296],192.30495115049652,116.41432225480968,0.17982483730723703,0.9382461355949876,0.8345864423425559
ones-stream-triad,190.95646431010397,112.0801586567716,0.17436330333389802,0.9382104773361095,0.8339069371818376,141.0,[-0.44481656  0.43599772],194.06918913572002,121.7310669077598,0.176093491559605,0.9383620029053883,0.8349513676348763
ones-stream-triad,192.0778803993315,115.65770560282846,0.17227041777826768,0.938302131013492,0.8344757140223735,130.0,[-0.44481656  0.43599772],195.3041557253765,126.02275219571945,0.17348154953626257,0.9384081989119871,0.835425462095277
ones-stream-triad,193.91023960990452,121.20143525137296,0.17080539788932644,0.9381931133448996,0.8350925045665251,136.0,[-0.29050124  0.45120513],196.2424693893657,130.4707825221332,0.17110818396804528,0.9382673608738462,0.8456324725209281
ones-stream-triad,195.26672810853535,125.65201003624867,0.16923487781519,0.937988761062308,0.8453994022508017,136.0,[-0.33417666  0.4834826 ],197.05600699711508,133.5844037506228,0.16948085131288557,0.9380407343325706,0.854537990702782
ones-stream-triad,196.37298810053383,128.76741238566166,0.16816953700588688,0.937781068862364,0.8543748415136935,159.0,[-0.7456623   0.92353296],197.62548332253965,134.32008798572357,0.16885270136355895,0.9378820957536778,0.8607718534300798
ones-stream-triad,197.14737009493277,130.94819403025076,0.16793478134865988,0.9377003299245331,0.8606576489977178,165.0,[-0.7547209  0.9508049],198.02411675033684,134.8350669502941,0.1685607523340419,0.9377710487484527,0.8651355573391882
ones-stream-triad,197.68943749101203,132.47474118146312,0.1672594694793158,0.9375791670659216,0.8650556142365348,95.0,[ 0.6247138  -0.45214996],193.99454214245256,122.80782087161028,0.17693462108861252,0.9377098383014476,0.8637940531272186
ones-stream-triad,193.7602666609252,121.15559283342859,0.16678675117077493,0.9374943530648935,0.8637380929553612,130.0,[ 0.6247138  -0.45214996],190.9396464234848,114.26295981316353,0.18279632921681194,0.937666990988544,0.8628550001788398
ones-stream-triad,190.77565358641564,113.10640018643635,0.17569282027432562,0.9373864562653812,0.8619267196037237,95.0,[ 0.6150748 -0.4039157],188.80121942020736,108.28155707225082,0.1868995249065515,0.9376369978695115,0.8621976631149746
ones-stream-triad,188.68642443425895,107.47196533354179,0.1819270686468111,0.9373982321136912,0.8606587582575774,89.0,[ 0.7450727  -0.77305794],187.53851401136194,104.22036395697998,0.18977176188936923,0.9375736112365824,0.861737527170269
ones-stream-triad,187.45815752119805,103.65364973988365,0.18128863562202785,0.9373774994287538,0.8597711853152751,136.0,[-0.33761278  0.5043641 ],189.98919180291404,108.2010384246139,0.18677992089181855,0.9375292405935322,0.8642984503036811
ones-stream-triad,189.93294225979932,107.80433847264646,0.18084173250467958,0.9373919623280521,0.8629220110051854,118.0,[0.09220049 0.28286904],191.73755903152556,112.95935400914507,0.1831310947724253,0.9374981811433969,0.8667589791236217
ones-stream-triad,191.6652915768202,110.70982058558045,0.17897436290142804,0.9373731105788065,0.8651275889881226,124.0,[-0.05889863  0.28964362],192.96141609155364,116.2901749183169,0.18057691648885005,0.9375509830045763,0.86848134929758
ones-stream-triad,192.87793609873484,112.81499107434311,0.17766720417915197,0.9373888901330889,0.8666714935761786,101.0,[-0.05889863  0.28964362],193.78522325904822,116.72123910725863,0.18032283846736485,0.9375879443074018,0.8690191257927988
ones-stream-triad,193.65496258911773,114.27200296558271,0.1782860398505762,0.9374744792973606,0.8670409949671606,118.0,[0.08673435 0.1853448 ],194.3947810508195,118.92349448699638,0.17861113707530774,0.9376138172193796,0.8700634519660041
ones-stream-triad,194.19888113238576,115.3085187403447,0.17718537804355566,0.9375343917123509,0.8672996459408481,118.0,[0.08800696 0.26807612],194.82147150505938,120.4650732528128,0.17741294610086775,0.9376319282577642,0.8707944802872478
ones-stream-triad,194.57962411267337,116.03407978267808,0.17396506362994923,0.9374897196787698,0.8674807016224293,159.0,[-0.74795663  0.9591875 ],197.87809471945874,130.42510604302709,0.1741243612700677,0.9375579952605592,0.874909959944232
ones-stream-triad,194.8461441988747,116.54197251231145,0.17171084354042473,0.9374584492552631,0.8676074405995361,153.0,[-0.7394295   0.85766596],200.0177309695383,137.39712899617706,0.17182235188850764,0.9375062421625157,0.877790795704121
ones-stream-triad,195.03270825921564,116.88088997216055,0.1701328894777576,0.9374365599588085,0.8676961578835108,124.0,[-0.7394295   0.85766596],201.515476344594,142.27754506338206,0.17021094532141562,0.9373978899752665,0.8798073807360433
ones-stream-triad,191.88167448127032,110.37326360082591,0.1690283216338906,0.9373491124326715,0.8647300003043458,89.0,[ 0.74377763 -0.7139944 ],197.70489574426793,133.08674159627725,0.17359973357793673,0.9373220434441921,0.8732078563011185
ones-stream-triad,189.6759508367086,105.81792514089166,0.1727718969966692,0.9372878991643756,0.8623087992984008,95.0,[ 0.6048551  -0.40780458],193.8052290290904,121.72624343147454,0.18067972059712195,0.9375219903773598,0.8685881891966711
ones-stream-triad,188.1319442855154,102.62918821893768,0.1801002349902347,0.9374980893814883,0.8606139585942393,112.0,[ 0.22663142 -0.14308895],191.07546232846616,113.77389471611265,0.1856357115105516,0.9376619532305773,0.865354422223558
ones-stream-triad,187.10416300796365,100.40595606733685,0.18523007158573054,0.9376452225334672,0.8597724608018558,95.0,[ 0.6041744  -0.39688396],190.39688593297842,113.13418635318867,0.18439706991033192,0.9376228367057149,0.8645861708443
ones-stream-triad,186.38471611367743,98.84969356121626,0.18411312196295718,0.9376111252177378,0.8591834123471872,141.0,[-0.4546044   0.48654467],192.97896597900476,121.57651759208458,0.17934347661811736,0.9375954551383112,0.8674252089705894
ones-stream-triad,187.11336358262633,102.6872455447612,0.17914471305495502,0.9375872570967273,0.8602664639308405,112.0,[-0.4546044   0.48654467],194.78642201122318,127.48614945931173,0.17580596131356716,0.9375762880411287,0.8694125356589919
ones-stream-triad,190.23837376606764,110.63402667831333,0.17566682681935353,0.9375549748827925,0.8627650247313224,159.0,[-0.7542292   0.95499486],196.05164123377608,131.62289176637074,0.17332970060038203,0.9375472965438735,0.8708036643408736
ones-stream-triad,192.4712660194216,118.27547524381878,0.1732323064544325,0.9375124093285281,0.866150406691505,130.0,[-0.17647164  0.39548478],196.54055324681752,132.96768080545897,0.17179200065835828,0.9375270024957948,0.8717774544181909
ones-stream-triad,193.9889054718243,121.54578746765364,0.1717238247561936,0.937482613440543,0.8668837846637876,136.0,[-0.33575913  0.40483224],196.83740653100145,133.76311207813305,0.17071561069894167,0.9375127966621397,0.8708227180724677
ones-stream-triad,195.0512530885062,125.76778674166931,0.1706678875674264,0.9374817243234634,0.8673971492443854,95.0,[ 0.6088059 -0.4920758],196.62333036801633,134.3199139690049,0.16996213772735005,0.9375782768093047,0.8688892464612579
ones-stream-triad,195.37302295826967,126.79040551614901,0.16992873153528934,0.9374811019415078,0.8664913482816002,136.0,[-0.32457742  0.30859616],196.47347705392676,134.70967529261517,0.16943470664723592,0.9376241129123202,0.867535816333411
ones-stream-triad,194.11389074660178,123.41714888026263,0.1694113223127934,0.9375364337107688,0.8658572876076507,153.0,[-0.32457742  0.30859616],196.36857973406404,134.98250821914237,0.16876479328824018,0.937656198184431,0.8665884152439183
ones-stream-triad,193.23249819843426,121.05586923514217,0.1687484242541304,0.9375751659492515,0.865413445135886,112.0,[0.13686858 0.00287669],196.29515161016016,135.17349126771143,0.16829585393694316,0.9376786578749086,0.8603123247784046
ones-stream-triad,194.0998945352193,125.42484397891128,0.16788060332407573,0.9376022785161894,0.859489845702782,159.0,[-0.6867699  0.897831 ],196.24375192342742,135.30717940170976,0.16796759639103523,0.9376943796582429,0.8608999265173624
ones-stream-triad,193.22270085046654,122.46125580419621,0.16727312867303748,0.9376212573130459,0.8603241911644266,136.0,[-0.33221593  0.39017028],194.72340102221222,129.37889060015516,0.1720277064573677,0.9377219992133596,0.8613112477346329
ones-stream-triad,192.60866527113959,120.38674408189567,0.17154157905476927,0.9376708135717218,0.8609082329875778,101.0,[ 0.47105414 -0.43794712],191.51880721840067,120.86796683836376,0.17694387731972447,0.9378593669979608,0.8566183075219047
ones-stream-triad,190.03849219264984,114.57346427558213,0.16983581168452297,0.9377055029527949,0.8563361971989663,89.0,[ 0.7486258  -0.75446194],189.2755915557326,114.91032020510978,0.1803851969233742,0.9379555244471817,0.853333249372995
ones-stream-triad,188.239371037707,110.50416841116264,0.16918727064783787,0.937729785519546,0.8531357721469381,95.0,[ 0.7486258  -0.75446194],187.70534059186494,110.739967561832,0.182794120645929,0.9380228346616363,0.8560145737335757
ones-stream-triad,186.97998622924703,107.65566130606899,0.1687332919221583,0.9374603900225519,0.8558763396753359,136.0,[-0.38223815  0.48727396],189.74927232734893,112.84989961715935,0.1818209341882543,0.9376839316193173,0.8593099074928581
ones-stream-triad,189.24152427351638,110.69088523812525,0.1684155068141826,0.9372718131746559,0.8592131436520902,153.0,[-0.7007411   0.88558894],192.5291774146893,120.43313749275521,0.1775768564004498,0.9374282922923918,0.8629681116253661
ones-stream-triad,192.17375377700648,118.92182742743134,0.16783026275573115,0.9370711637112185,0.8629003769368286,118.0,[0.08567645 0.2094039 ],196.40906433919992,129.89786796277136,0.17424320746611818,0.9371806990936336,0.8695446334752357
ones-stream-triad,194.22631442944956,124.68348695994561,0.16742059191481512,0.9369307090868122,0.8654814402361455,159.0,[-0.75197154  0.97157204],199.54246208494936,136.5472892130701,0.17190965321208604,0.9370073838545028,0.8741481987701444
ones-stream-triad,197.5970602495321,132.87311258980463,0.16701593078974994,0.9368323908497278,0.8709740947090361,124.0,[-0.75197154  0.97157204],201.735840506974,141.2018840882792,0.17027616523426353,0.9369731160543238,0.8770408256828353
ones-stream-triad,198.3065574639385,131.9405648360428,0.16685055953862826,0.9368506209509814,0.8722733877776828,159.0,[-0.7025886  1.       ],203.27120540239125,144.4601005009256,0.1691327236497878,0.9369744144408468,0.8790656645217189
ones-stream-triad,199.66235451407664,134.58995684307516,0.1667347996628431,0.9368886678685072,0.8751888666829416,130.0,[-0.18999127  0.5457516 ],204.3459608291833,146.74085198977806,0.16833231454065478,0.9369849962478038,0.8804830517089374
ones-stream-triad,200.61141244917332,136.44453124799782,0.16653587621336952,0.9369249736471661,0.8772297019166228,141.0,[-0.44303152  0.722701  ],205.12482503750348,148.3373780319748,0.1676541366278377,0.9370283054623275,0.8814752227399903
ones-stream-triad,201.275753003741,137.74273333144367,0.166396629798738,0.9369503876922274,0.8786582865801996,153.0,[-0.7249641  0.9770372],204.4351418155721,146.06772608022757,0.16741220282476887,0.937058621912494,0.8816301511565569
ones-stream-triad,200.88164239188472,135.34929935519014,0.16653194804439908,0.9370040794734239,0.8776523220874972,147.0,[-0.7249641  0.9770372],203.95236356022016,144.4789697140045,0.1672428491626207,0.9370973012433652,0.8817386010481535
ones-stream-triad,200.10097977335727,135.38210141582056,0.16662667081636184,0.9370591215360161,0.875894389671035,101.0,[ 0.48164257 -0.39059827],204.11778322819728,147.04605980019534,0.16682063865394564,0.9371937185603434,0.8809193241648641
ones-stream-triad,199.55451594038806,135.40506285826183,0.16638931381156444,0.937166992765199,0.8746638369795114,136.0,[-0.32088825  0.44178656],203.7733989969062,147.1022002428313,0.1665250912978731,0.9372809369121685,0.8803458303465616
ones-stream-triad,199.1719912573096,135.42113586797072,0.16590196859433481,0.9372622288555674,0.873802450095445,165.0,[-0.7255119  0.8263734],202.226614292507,145.2849168986917,0.1661288213262321,0.9374659469699974,0.8796862209036181
ones-stream-triad,199.00562887478938,137.1081718362893,0.1656926354337553,0.9374528513303766,0.8751058547278365,147.0,[-0.5915677   0.73159564],201.14386499942756,144.012818557794,0.1658514323460834,0.9375954540104776,0.8792244942935578
ones-stream-triad,198.88917520702523,138.28909701411231,0.1654142937298684,0.9374623298511917,0.8760182379705106,141.0,[-0.4493009   0.46267182],200.38594049427195,143.12234971916558,0.1656572600599793,0.9376861089388138,0.8789012856665155
ones-stream-triad,198.80765763959033,139.1157446385884,0.1652194545371476,0.9374689648157624,0.8766569062403825,118.0,[-0.4493009   0.46267182],199.85539334066303,142.4990215321257,0.16552133945970643,0.937749567388649,0.8786750396275859
ones-stream-triad,198.7505953423859,139.69439797572167,0.16521487559372425,0.9374847268114773,0.8755688831152504,89.0,[ 0.74244165 -0.72324985],199.48401033313678,142.0626918011978,0.16542619503951542,0.9377939883035338,0.8785166674003352
ones-stream-triad,198.7106517343428,140.09945531171496,0.1652116703333279,0.9374957602084778,0.8748072669276579,153.0,[-0.6115451   0.80607504],199.2240422278684,141.75726098954823,0.1657251581485646,0.937780505153518,0.8768707159272172
ones-stream-triad,197.78025303671708,134.40143980336705,0.16557499085423333,0.9375034835863781,0.8730566602585313,159.0,[-0.6270002  0.8613819],200.7094030650573,143.66074606353695,0.165934432324899,0.9377214763243458,0.8757185498960346
ones-stream-triad,199.69875063125136,138.5116712332101,0.16582931521886712,0.9375275612273479,0.8730487109279546,118.0,[0.00905586 0.27680662],202.0176890736191,145.19487479675797,0.16591832262437295,0.9376801561439253,0.8773987935842447
ones-stream-triad,201.04169894742537,141.38883323410025,0.16584474065015062,0.9375257442995872,0.8730431463965508,159.0,[-0.6641929  0.9856649],202.93348927961236,146.2687649100127,0.1659070458340047,0.9376512320176309,0.8785749641659917
ones-stream-triad,199.41198608587487,135.30400434903675,0.1658555384520491,0.9374196542241193,0.8718217758867565,147.0,[-0.6641929  0.9856649],200.73623931840578,138.71995652217547,0.16877094050426558,0.9376309851292248,0.875694048325365
ones-stream-triad,194.85416681522642,123.16706573947236,0.16873488533689665,0.9374688806737668,0.8672402701782194,89.0,[ 0.75590384 -0.81519586],202.59087359908736,142.22168741936352,0.16824756691800505,0.9376168123073406,0.8771780808496011
ones-stream-triad,191.6636933257725,114.6712087127773,0.1682223283008468,0.937379849686045,0.8640332161822434,95.0,[ 0.61270016 -0.4269592 ],200.95425896304735,134.8528199070723,0.17177980773272347,0.9374834018295467,0.8782169036165665
ones-stream-triad,189.43036188315475,108.72410879409075,0.1717621407007127,0.9372992673750955,0.8617882783850602,159.0,[-0.7319642  0.9755654],199.80862871781935,129.69461264846845,0.17425237630302637,0.937390014495091,0.8789440795534421
ones-stream-triad,191.7419007618945,111.40451486938137,0.17424000938061882,0.9372611203769752,0.8674440418913878,118.0,[0.08830354 0.37110505],199.15507558284858,127.86226129753742,0.17448176422558787,0.9373812542618839,0.8796394809098813
ones-stream-triad,193.35997797701233,113.28079912208482,0.17447310737990257,0.9372161568587466,0.8714030763458172,124.0,[-0.04797183  0.40166688],198.69758838836907,126.57961535188569,0.1746423357713809,0.9373002505781827,0.8801262618593888
ones-stream-triad,194.49263202759482,114.59419809897722,0.1746362759794012,0.9371343505724181,0.8741744004639177,124.0,[-0.04797183  0.40166688],198.22895931554453,123.90336945983783,0.17625614593008657,0.9373184195200481,0.880467008524044
ones-stream-triad,191.34455289195196,110.57162112880708,0.1762519040757008,0.9371274179955567,0.8685491022976763,95.0,[ 0.4669975 -0.4405661],198.0493070012562,123.808391065496,0.17588440296453,0.937331137779354,0.8808309152007808
